"2020-07-28T16:38:17.656Z",845
"2020-07-28T17:01:53.043Z",354
"2020-07-28T17:13:49.901Z",451
"2020-07-28T17:10:41.454Z",653
"2020-07-29T04:07:45.588Z",288
"2020-07-30T04:07:35.649Z",320
"2020-07-30T14:59:43.918Z",361
"2020-07-31T04:07:23.256Z",310
"2020-07-31T09:05:46.904Z",408
"2020-07-31T09:17:11.150Z",342
"2020-08-01T04:09:50.505Z",311
"2020-08-02T04:07:40.513Z",307
"2020-08-03T04:07:34.974Z",301
"2020-08-03T09:38:20.461Z",557
"2020-08-04T04:07:32.040Z",300
"2020-08-04T15:06:20.682Z",348
"2020-08-04T15:50:42.602Z",342
"2020-08-04T16:18:52.092Z",354
"2020-08-05T17:25:30.492Z",979
"2020-08-10T15:49:14.833Z",788
"2020-08-11T04:06:51.052Z",731
"2020-08-11T10:52:19.949Z",657
"2020-08-11T10:52:44.606Z",707
"2020-08-12T04:07:00.761Z",745
"2020-08-12T08:58:10.937Z",919
"2020-08-12T11:42:37.007Z",927
"2020-08-12T11:44:15.135Z",696
"2020-08-13T04:07:20.547Z",760
"2020-08-13T16:08:39.188Z",890
"2020-08-14T04:06:38.313Z",722
"2020-08-14T08:46:21.410Z",740
"2020-08-14T09:47:17.461Z",808
"2020-08-14T14:06:31.786Z",881
"2020-08-15T04:06:34.706Z",721
"2020-08-16T04:07:09.248Z",746
"2020-08-17T04:06:35.356Z",689
"2020-08-17T10:38:37.669Z",1044
"2020-08-17T10:41:01.625Z",782
"2020-08-17T17:02:54.394Z",849
"2020-08-17T18:08:39.051Z",949
"2020-08-18T04:06:38.994Z",725
"2020-08-18T08:13:21.917Z",843
"2020-08-18T09:11:51.790Z",996
"2020-08-18T11:11:23.525Z",925
"2020-08-18T14:54:43.517Z",1025
"2020-08-18T15:13:30.166Z",927
"2020-08-18T16:54:35.376Z",890
"2020-08-18T17:09:50.465Z",763
"2020-08-19T04:06:47.312Z",746
"2020-08-19T09:09:19.667Z",881
"2020-08-19T09:58:56.090Z",825
"2020-08-19T15:54:57.997Z",1020
"2020-08-20T04:06:45.231Z",728
"2020-08-21T04:06:43.602Z",726
"2020-08-21T09:44:54.542Z",696
"2020-08-21T10:32:11.641Z",677
"2020-08-21T10:55:38.771Z",666
"2020-08-21T13:25:37.854Z",856
"2020-08-21T13:30:18.008Z",650
"2020-08-22T04:06:34.340Z",681
"2020-08-23T04:07:12.581Z",716
"2020-08-24T04:07:14.910Z",715
"2020-08-24T08:36:20.310Z",838
"2020-08-24T10:43:48.191Z",817
"2020-08-25T04:06:55.907Z",700
"2020-08-25T08:57:11.097Z",727
"2020-08-25T09:09:43.290Z",601
"2020-08-25T09:59:20.560Z",923
"2020-08-25T15:16:40.277Z",830
"2020-08-25T15:45:09.201Z",602
"2020-08-26T04:06:40.057Z",792
"2020-08-26T11:25:09.759Z",735
"2020-08-26T15:37:50.859Z",711
"2020-08-26T19:33:27.252Z",803
"2020-08-27T04:06:54.291Z",659
"2020-08-27T11:43:09.418Z",738
"2020-08-27T15:12:09.268Z",716
"2020-08-28T04:07:31.357Z",680
"2020-08-29T04:06:22.525Z",661
"2020-08-30T04:07:15.822Z",684
"2020-08-31T04:06:45.064Z",716
"2020-08-31T09:28:43.537Z",786
"2020-08-31T10:30:38.969Z",834
"2020-08-31T13:44:39.288Z",852
"2020-09-01T04:09:50.497Z",736
"2020-09-01T10:34:19.879Z",722
"2020-09-01T11:57:17.810Z",874
"2020-09-01T13:23:47.426Z",729
"2020-09-01T15:17:23.094Z",713
"2020-09-02T04:06:41.012Z",668
"2020-09-02T10:27:54.678Z",825
"2020-09-02T11:44:26.999Z",735
"2020-09-03T04:08:37.526Z",679
"2020-09-03T10:40:03.036Z",747
"2020-09-03T14:51:36.190Z",710
"2020-09-03T15:01:31.849Z",697
"2020-09-04T04:07:08.555Z",651
"2020-09-04T08:46:12.732Z",880
"2020-09-04T11:08:23.232Z",870
"2020-09-04T13:50:44.390Z",682
"2020-09-05T04:06:26.722Z",738
"2020-09-06T04:07:03.233Z",732
"2020-09-07T04:06:41.882Z",657
"2020-09-07T13:49:19.070Z",866
"2020-09-07T14:23:57.373Z",716
"2020-09-07T17:00:48.181Z",692
"2020-09-08T04:07:12.246Z",687
"2020-09-08T10:53:47.465Z",816
"2020-09-08T14:27:06.812Z",700
"2020-09-08T15:27:05.580Z",840
"2020-09-08T15:59:20.145Z",694
"2020-09-08T17:23:41.933Z",698
"2020-09-09T04:07:08.514Z",800
"2020-09-09T11:49:25.032Z",708
"2020-09-09T14:13:38.865Z",719
"2020-09-10T04:06:56.090Z",1020
"2020-09-10T07:53:28.399Z",846
"2020-09-10T08:03:41.861Z",591
"2020-09-10T08:48:48.118Z",785
"2020-09-10T10:19:31.411Z",736
"2020-09-10T10:36:32.378Z",593
"2020-09-10T13:20:44.763Z",869
"2020-09-10T14:25:57.719Z",808
"2020-09-10T17:06:55.284Z",691
"2020-09-11T04:06:54.853Z",646
"2020-09-11T08:35:51.580Z",701
"2020-09-11T08:55:16.924Z",576
"2020-09-12T04:06:34.086Z",720
"2020-09-13T04:07:07.852Z",720
"2020-09-14T04:07:20.804Z",670
"2020-09-14T08:34:19.854Z",718
"2020-09-14T09:03:28.273Z",591
"2020-09-14T09:05:28.450Z",575
"2020-09-14T10:51:25.851Z",820
"2020-09-15T04:07:09.517Z",642
"2020-09-15T08:31:45.479Z",845
"2020-09-15T16:43:08.533Z",724
"2020-09-15T16:49:17.434Z",599
"2020-09-15T17:52:13.258Z",729
"2020-09-16T04:06:42.156Z",690
"2020-09-16T09:48:40.689Z",731
"2020-09-16T10:23:52.976Z",807
"2020-09-16T12:17:59.432Z",726
"2020-09-16T15:27:40.869Z",729
"2020-09-17T04:06:27.968Z",663
"2020-09-17T08:24:06.428Z",703
"2020-09-17T09:51:10.365Z",734
"2020-09-17T14:44:56.473Z",838
"2020-09-17T17:10:56.755Z",729
"2020-09-17T17:34:47.274Z",590
"2020-09-18T04:06:47.614Z",733
"2020-09-19T04:06:41.026Z",701
"2020-09-20T04:07:26.869Z",724
"2020-09-21T04:06:51.134Z",1465
"2020-09-21T08:54:33.391Z",844
"2020-09-21T11:58:22.767Z",587
"2020-09-22T04:06:20.531Z",760
"2020-09-22T17:03:38.624Z",812
"2020-09-22T22:26:32.532Z",857
"2020-09-23T04:07:15.709Z",771
"2020-09-23T04:26:28.561Z",524
"2020-09-23T08:58:10.236Z",835
"2020-09-23T11:23:35.758Z",884
"2020-09-24T04:06:47.691Z",662
"2020-09-24T09:32:41.670Z",689
"2020-09-24T15:51:20.806Z",707
"2020-09-25T04:07:05.402Z",647
"2020-09-25T13:35:04.164Z",791
"2020-09-26T04:06:22.485Z",725
"2020-09-27T04:07:08.817Z",702
"2020-09-28T04:06:44.876Z",649
"2020-09-28T09:57:21.561Z",733
"2020-09-28T13:38:54.421Z",708
"2020-09-28T17:57:59.353Z",875
"2020-09-29T04:06:40.729Z",647
"2020-09-29T18:01:34.462Z",808
"2020-09-30T04:07:22.526Z",656
"2020-09-30T14:15:22.656Z",739
"2020-10-01T00:41:38.600Z",732
"2020-10-01T01:15:34.938Z",723
"2020-10-01T04:09:36.715Z",736
"2020-10-01T10:46:18.353Z",847
"2020-10-01T11:34:12.915Z",707
"2020-10-01T11:35:42.362Z",715
"2020-10-02T04:06:45.715Z",705
"2020-10-02T09:53:21.184Z",742
"2020-10-02T10:23:37.736Z",582
"2020-10-02T11:00:16.324Z",694
"2020-10-03T04:06:35.199Z",698
"2020-10-04T04:07:17.593Z",703
"2020-10-05T04:06:44.456Z",679
"2020-10-06T04:06:27.432Z",654
"2020-10-06T06:47:43.744Z",864
"2020-10-06T10:03:21.841Z",757
"2020-10-06T10:40:15.410Z",719
"2020-10-06T12:32:48.913Z",837
"2020-10-06T13:02:13.532Z",596
"2020-10-06T15:37:56.462Z",696
"2020-10-07T04:06:42.104Z",654
"2020-10-07T12:10:27.433Z",816
"2020-10-07T13:40:39.303Z",703
"2020-10-07T15:04:05.678Z",838
"2020-10-08T04:06:42.291Z",682
"2020-10-08T11:09:31.996Z",711
"2020-10-08T14:11:45.267Z",842
"2020-10-08T14:12:05.545Z",606
"2020-10-08T17:30:19.820Z",676
"2020-10-09T04:06:41.493Z",698
"2020-10-09T09:51:25.409Z",826
"2020-10-09T17:09:18.887Z",837
"2020-10-10T04:06:29.228Z",685
"2020-10-11T04:07:03.900Z",701
"2020-10-12T04:06:48.435Z",691
"2020-10-12T08:29:27.504Z",829
"2020-10-12T08:57:36.779Z",699
"2020-10-12T09:45:03.631Z",715
"2020-10-12T14:57:40.604Z",748
"2020-10-12T15:23:00.575Z",602
"2020-10-13T04:06:49.042Z",666
"2020-10-13T10:45:54.559Z",720
"2020-10-13T13:56:48.060Z",863
"2020-10-13T14:59:08.046Z",706
"2020-10-13T15:32:53.252Z",692
"2020-10-14T04:06:35.795Z",689
"2020-10-14T10:03:21.766Z",805
"2020-10-15T04:08:27.534Z",720
"2020-10-15T08:09:22.272Z",707
"2020-10-15T08:39:54.044Z",606
"2020-10-15T08:54:49.142Z",607
"2020-10-15T10:20:15.891Z",708
"2020-10-15T10:33:04.679Z",584
"2020-10-15T11:03:52.761Z",569
"2020-10-15T11:42:14.519Z",731
"2020-10-15T13:54:47.486Z",742
"2020-10-15T15:22:49.775Z",694
"2020-10-15T16:51:47.814Z",865
"2020-10-15T17:32:15.240Z",699
"2020-10-16T04:07:00.727Z",700
"2020-10-16T08:56:16.833Z",713
"2020-10-16T14:29:59.849Z",814
"2020-10-16T15:46:47.594Z",833
"2020-10-17T04:06:27.732Z",703
"2020-10-18T04:06:59.486Z",697
"2020-10-19T04:06:42.193Z",754
"2020-10-19T08:29:53.333Z",842
"2020-10-19T08:39:49.594Z",657
"2020-10-19T08:46:45.177Z",604
"2020-10-19T10:36:56.976Z",719
"2020-10-19T11:00:34.732Z",612
"2020-10-19T13:17:24.180Z",709
"2020-10-19T17:56:38.820Z",735
"2020-10-20T04:07:15.141Z",708
"2020-10-20T08:08:40.802Z",833
"2020-10-20T08:41:42.251Z",599
"2020-10-20T08:45:03.555Z",604
"2020-10-20T11:10:49.841Z",734
"2020-10-20T12:06:26.481Z",1009
"2020-10-20T14:18:17.560Z",805
"2020-10-21T04:06:44.006Z",739
"2020-10-21T09:17:03.593Z",754
"2020-10-21T11:25:48.610Z",747
"2020-10-21T14:36:20.028Z",840
"2020-10-22T04:06:52.322Z",647
"2020-10-22T08:18:26.256Z",704
"2020-10-22T10:40:01.759Z",834
"2020-10-22T10:56:14.261Z",590
"2020-10-22T11:04:49.644Z",605
"2020-10-22T14:44:49.003Z",699
"2020-10-22T17:03:42.418Z",704
"2020-10-23T04:06:56.142Z",692
"2020-10-23T08:00:13.917Z",730
"2020-10-24T04:07:23.224Z",789
"2020-10-25T04:07:39.924Z",690
"2020-10-26T04:06:31.843Z",815
"2020-10-26T08:55:03.662Z",862
"2020-10-26T12:27:06.079Z",
"2020-10-26T13:48:58.614Z",600
"2020-10-26T20:34:28.912Z",800
"2020-10-27T04:06:48.278Z",669
"2020-10-27T15:06:53.723Z",755
"2020-10-27T15:09:38.647Z",603
"2020-10-27T16:56:00.058Z",715
"2020-10-27T17:07:10.307Z",589
"2020-10-28T04:06:46.408Z",712
"2020-10-28T09:28:33.519Z",770
"2020-10-28T10:52:06.288Z",781
"2020-10-28T16:02:13.109Z",707
"2020-10-28T16:16:31.185Z",570
"2020-10-28T17:48:36.501Z",830
"2020-10-28T18:16:05.284Z",610
"2020-10-29T04:06:46.750Z",689
"2020-10-29T14:14:17.266Z",697
"2020-10-29T15:54:39.913Z",804
"2020-10-29T16:16:10.627Z",604
"2020-10-29T17:11:55.767Z",724
"2020-10-29T17:27:28.390Z",603
"2020-10-29T18:11:51.215Z",882
"2020-10-30T04:07:31.100Z",791
"2020-10-30T10:59:16.556Z",726
"2020-10-30T11:11:08.820Z",606
"2020-10-30T12:57:17.670Z",733
"2020-10-30T14:02:25.693Z",823
"2020-10-30T14:14:48.215Z",624
"2020-10-30T15:59:24.975Z",710
"2020-10-30T16:23:38.846Z",598
"2020-10-30T17:51:43.912Z",618
"2020-10-30T18:34:49.956Z",815
"2020-10-31T04:06:19.160Z",756
"2020-11-01T04:09:13.288Z",696
"2020-11-02T04:06:48.441Z",724
"2020-11-02T11:32:25.123Z",758
"2020-11-02T11:48:34.025Z",768
"2020-11-02T12:43:03.366Z",802
"2020-11-02T14:37:11.188Z",763
"2020-11-02T14:39:18.705Z",551
"2020-11-03T04:07:00.629Z",630
"2020-11-03T12:02:23.858Z",754
"2020-11-03T12:23:07.262Z",644
"2020-11-04T04:07:13.596Z",624
"2020-11-04T14:08:28.895Z",725
"2020-11-04T16:36:17.990Z",3074
"2020-11-04T19:10:46.288Z",867
"2020-11-05T04:07:11.849Z",669
"2020-11-05T11:49:21.925Z",721
"2020-11-05T14:41:17.710Z",872
"2020-11-05T17:56:30.986Z",727
"2020-11-06T04:06:26.922Z",633
"2020-11-06T12:25:56.482Z",900
"2020-11-06T14:54:47.694Z",761
"2020-11-06T16:34:50.902Z",856
"2020-11-06T17:52:18.571Z",807
"2020-11-06T18:52:12.446Z",714
"2020-11-07T04:06:30.769Z",611
"2020-11-08T04:07:23.849Z",682
"2020-11-09T04:06:42.196Z",669
"2020-11-09T11:14:17.966Z",736
"2020-11-09T11:33:28.227Z",602
"2020-11-09T12:44:07.182Z",824
"2020-11-09T14:17:35.682Z",759
"2020-11-09T17:14:19.810Z",633
"2020-11-09T16:40:39.141Z",610
"2020-11-09T18:47:57.526Z",741
"2020-11-10T09:08:31.359Z",873
"2020-11-10T10:39:14.421Z",749
"2020-11-10T11:11:12.121Z",630
"2020-11-10T11:39:26.016Z",846
"2020-11-10T11:58:18.504Z",632
"2020-11-10T13:01:00.383Z",755
"2020-11-10T16:30:54.951Z",770
"2020-11-10T16:40:21.489Z",801
"2020-11-10T17:55:29.996Z",773
"2020-11-10T18:46:14.443Z",710
"2020-11-11T04:06:36.918Z",629
"2020-11-11T10:32:20.049Z",779
"2020-11-11T11:58:40.612Z",763
"2020-11-11T12:55:08.973Z",771
"2020-11-11T13:23:28.173Z",639
"2020-11-11T14:21:07.387Z",813
"2020-11-11T15:09:32.803Z",782
"2020-11-11T16:18:20.762Z",658
"2020-11-11T16:45:52.540Z",777
"2020-11-11T16:47:12.937Z",1131
"2020-11-11T16:01:15.735Z",780
"2020-11-11T18:26:21.455Z",783
"2020-11-12T04:06:40.673Z",716
"2020-11-12T09:46:31.537Z",776
"2020-11-12T10:03:11.897Z",873
"2020-11-12T10:33:06.717Z",826
"2020-11-12T11:31:35.087Z",937
"2020-11-12T12:01:36.801Z",687
"2020-11-12T16:18:56.724Z",
"2020-11-12T16:29:24.421Z",648
"2020-11-12T18:26:29.171Z",742
"2020-11-12T18:51:18.646Z",776
"2020-11-12T19:15:24.413Z",663
"2020-11-13T04:06:37.157Z",644
"2020-11-13T12:44:33.353Z",812
"2020-11-13T12:56:57.908Z",815
"2020-11-13T14:59:50.686Z",916
"2020-11-13T15:48:50.761Z",759
"2020-11-13T17:38:37.602Z",927
"2020-11-14T04:06:30.890Z",628
"2020-11-15T04:07:23.662Z",646
"2020-11-16T04:06:53.182Z",632
"2020-11-16T10:13:49.786Z",766
"2020-11-16T14:43:16.927Z",837
"2020-11-16T16:22:39.371Z",802
"2020-11-16T17:07:17.022Z",886
"2020-11-16T17:44:29.172Z",642
"2020-11-16T18:38:16.608Z",766
"2020-11-17T04:06:36.436Z",627
"2020-11-17T09:51:20.092Z",768
"2020-11-17T16:01:34.166Z",785
"2020-11-17T18:09:36.353Z",761
"2020-11-17T18:54:45.617Z",757
"2020-11-18T04:07:02.465Z",651
"2020-11-18T14:17:37.696Z",795
"2020-11-18T14:34:52.245Z",675
"2020-11-18T15:39:18.115Z",750
"2020-11-18T16:03:47.935Z",623
"2020-11-18T16:08:55.013Z",818
"2020-11-18T17:58:23.497Z",957
"2020-11-18T18:42:35.876Z",785
"2020-11-18T21:01:38.462Z",923
"2020-11-19T10:07:15.429Z",815
"2020-11-19T11:07:08.566Z",1001
"2020-11-19T12:10:17.880Z",816
"2020-11-19T15:34:04.175Z",954
"2020-11-19T15:44:34.487Z",695
"2020-11-19T16:24:31.373Z",818
"2020-11-19T16:57:28.569Z",708
"2020-11-19T18:00:35.326Z",807
"2020-11-19T19:14:31.067Z",819
"2020-11-19T22:35:18.759Z",911
"2020-11-20T04:06:42.909Z",659
"2020-11-20T09:36:39.788Z",911
"2020-11-20T11:14:49.243Z",678
"2020-11-20T11:52:06.335Z",671
"2020-11-20T12:33:44.544Z",799
"2020-11-20T15:57:07.602Z",984
"2020-11-20T16:35:48.702Z",827
"2020-11-20T18:58:51.599Z",789
"2020-11-21T04:06:23.643Z",668
"2020-11-22T04:07:28.978Z",659
"2020-11-23T04:06:31.658Z",668
"2020-11-23T09:26:52.935Z",999
"2020-11-23T10:57:06.159Z",923
"2020-11-23T11:20:31.390Z",679
"2020-11-23T13:38:15.361Z",789
"2020-11-23T14:47:16.443Z",924
"2020-11-23T23:37:45.413Z",802
"2020-11-24T04:06:54.120Z",648
"2020-11-24T09:52:13.761Z",812
"2020-11-24T10:40:27.248Z",808
"2020-11-24T10:49:06.765Z",821
"2020-11-24T12:22:22.891Z",771
"2020-11-24T12:30:06.654Z",721
"2020-11-24T13:08:09.827Z",808
"2020-11-24T15:17:37.662Z",815
"2020-11-24T16:39:35.965Z",964
"2020-11-24T18:51:44.284Z",710
"2020-11-25T10:31:58.791Z",857
"2020-11-25T12:54:15.175Z",822
"2020-11-25T14:00:55.578Z",988
"2020-11-25T14:54:16.808Z",865
"2020-11-25T15:13:09.667Z",700
"2020-11-25T15:43:22.639Z",817
"2020-11-25T16:28:38.649Z",695
"2020-11-25T16:55:12.860Z",844
"2020-11-26T04:06:28.075Z",658
"2020-11-26T09:02:54.652Z",961
"2020-11-26T11:09:01.838Z",827
"2020-11-26T11:42:43.650Z",689
"2020-11-26T12:27:10.095Z",927
"2020-11-26T16:49:24.438Z",920
"2020-11-26T17:31:45.963Z",804
"2020-11-27T04:06:37.013Z",662
"2020-11-27T11:06:09.401Z",797
"2020-11-27T12:20:41.724Z",841
"2020-11-27T13:07:19.545Z",931
"2020-11-27T14:37:51.757Z",993
"2020-11-27T16:57:33.388Z",813
"2020-11-27T17:41:38.153Z",819
"2020-11-27T18:08:37.064Z",680
"2020-11-27T19:17:05.934Z",971
"2020-11-28T04:06:22.560Z",699
"2020-11-29T04:06:52.195Z",659
"2020-11-30T04:06:45.312Z",693
"2020-11-30T11:20:51.870Z",851
"2020-11-30T14:00:32.847Z",793
"2020-11-30T16:14:36.626Z",839
"2020-11-30T16:27:13.433Z",727
"2020-11-30T16:33:05.696Z",839
"2020-12-01T04:08:50.429Z",699
"2020-12-02T04:06:57.860Z",680
"2020-12-02T09:44:04.070Z",697
"2020-12-02T11:50:54.017Z",941
"2020-12-02T16:06:49.826Z",924
"2020-12-02T18:47:03.202Z",969
"2020-12-02T19:33:27.455Z",860
"2020-12-03T04:06:44.918Z",672
"2020-12-03T14:27:28.006Z",940
"2020-12-03T15:24:30.464Z",811
"2020-12-03T16:00:35.451Z",827
"2020-12-04T04:07:21.583Z",702
"2020-12-04T10:34:34.174Z",977
"2020-12-04T11:19:00.600Z",836
"2020-12-04T15:33:43.630Z",968
"2020-12-04T16:00:38.879Z",700
"2020-12-04T18:07:33.699Z",836
"2020-12-05T04:06:15.048Z",691
"2020-12-05T11:50:46.467Z",965
"2020-12-06T04:06:59.324Z",657
"2020-12-07T04:06:45.072Z",689
"2020-12-07T10:06:00.717Z",905
"2020-12-07T13:10:14.127Z",854
"2020-12-07T15:01:05.616Z",932
"2020-12-07T15:23:19.023Z",694
"2020-12-07T16:39:35.360Z",982
"2020-12-07T17:54:00.802Z",816
"2020-12-08T04:06:32.900Z",689
"2020-12-09T04:06:28.521Z",691
"2020-12-09T09:36:24.042Z",1001
"2020-12-09T10:51:11.568Z",823
"2020-12-09T17:33:39.511Z",838
"2020-12-10T04:06:53.037Z",711
"2020-12-10T09:38:04.338Z",809
"2020-12-10T10:28:15.770Z",747
"2020-12-10T11:07:44.289Z",812
"2020-12-10T12:12:44.190Z",815
"2020-12-10T13:16:37.778Z",817
"2020-12-10T16:36:52.608Z",818
"2020-12-10T17:03:54.667Z",940
"2020-12-11T04:06:58.676Z",675
"2020-12-11T10:21:57.159Z",855
"2020-12-11T11:49:15.079Z",830
"2020-12-11T11:50:19.157Z",800
"2020-12-11T13:09:30.714Z",809
"2020-12-11T15:42:02.774Z",831
"2020-12-11T16:06:53.647Z",822
"2020-12-11T16:19:10.948Z",800
"2020-12-11T17:18:30.924Z",813
"2020-12-11T18:49:59.483Z",786
"2020-12-12T04:06:07.855Z",681
"2020-12-13T04:06:56.839Z",665
"2020-12-14T04:06:26.950Z",679
"2020-12-14T12:06:14.999Z",932
"2020-12-14T12:49:49.970Z",988
"2020-12-14T14:52:10.701Z",847
"2020-12-14T16:25:59.710Z",835
"2020-12-14T17:37:40.746Z",826
"2020-12-14T18:45:58.335Z",828
"2020-12-15T04:06:53.290Z",755
"2020-12-15T10:47:38.726Z",930
"2020-12-15T18:03:30.092Z",952
"2020-12-15T19:02:07.346Z",828
"2020-12-15T23:36:56.491Z",796
"2020-12-16T04:06:16.886Z",668
"2020-12-16T09:30:20.733Z",968
"2020-12-16T17:24:30.850Z",856
"2020-12-17T04:06:44.763Z",682
"2020-12-17T11:35:25.260Z",722
"2020-12-17T12:00:59.530Z",888
"2020-12-17T12:58:01.349Z",747
"2020-12-17T14:43:09.550Z",780
"2020-12-18T04:06:13.432Z",692
"2020-12-18T09:44:06.937Z",792
"2020-12-18T15:22:09.335Z",771
"2020-12-18T17:59:00.845Z",1034
"2020-12-18T18:43:58.112Z",889
"2020-12-19T04:06:06.086Z",712
"2020-12-19T14:57:19.981Z",926
"2020-12-20T04:06:51.506Z",799
"2020-12-21T04:06:18.324Z",813
"2020-12-21T09:07:11.904Z",1010
"2020-12-21T10:08:56.434Z",1031
"2020-12-21T10:38:17.394Z",769
"2020-12-21T13:38:38.745Z",1054
"2020-12-22T04:06:26.416Z",675
"2020-12-22T15:43:12.509Z",1000
"2020-12-22T18:28:58.414Z",838
"2020-12-23T08:39:20.708Z",955
"2020-12-23T18:19:24.201Z",845
"2020-12-23T19:24:04.671Z",837
"2020-12-23T20:02:41.195Z",939
"2020-12-24T04:06:02.912Z",673
"2020-12-24T09:49:29.245Z",848
"2020-12-24T12:01:43.227Z",1322
"2020-12-24T13:00:26.782Z",1061
"2020-12-24T16:09:22.836Z",829
"2020-12-28T16:38:59.151Z",854
"2020-12-29T04:06:30.351Z",654
"2020-12-29T11:52:23.607Z",846
"2020-12-29T12:06:16.315Z",705
"2020-12-29T13:19:13.802Z",845
"2020-12-29T15:13:09.456Z",959
"2020-12-29T16:14:34.406Z",865
"2020-12-30T04:06:33.156Z",685
"2020-12-31T04:06:28.861Z",682
"2021-01-01T04:08:33.673Z",662
"2021-01-02T04:06:07.502Z",660
"2021-01-03T04:06:54.657Z",676
"2021-01-04T04:06:37.175Z",664
"2021-01-04T12:36:32.678Z",849
"2021-01-04T14:05:27.783Z",866
"2021-01-04T16:32:30.528Z",845
"2021-01-04T16:38:47.207Z",740
"2021-01-04T17:48:45.938Z",817
"2021-01-04T18:41:03.963Z",840
"2021-01-04T19:07:13.701Z",728
"2021-01-05T04:06:41.228Z",675
"2021-01-05T12:36:02.844Z",957
"2021-01-05T15:33:09.594Z",968
"2021-01-05T15:44:14.327Z",770
"2021-01-05T16:15:06.446Z",847
"2021-01-06T09:19:29.098Z",979
